INPUT FILE: /Users/cc/Desktop/hamiltonian/stacking/stacking_examples/R1-C2_R2-C4_R3-C2.txt

Stacking Case (types read from header)
-------------------------------------
R1: C2 — m even > 2, n = 2
R2: C4 — m even > 2, n = 3
R3: C2 — m even > 2, n = 2

Example 1
  R1: m=8, n=2
  R2: m=6, n=3
  R3: m=4, n=2
  #Solutions: 54
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
    188. R3[4->2], R2[2->3], R1[3->9]
    189. R3[4->2], R2[2->3], R1[3->11]
    190. R3[4->2], R2[2->5], R1[5->1]
    191. R3[4->2], R2[2->5], R1[5->3]
    192. R3[4->2], R2[2->5], R1[5->7]
    193. R3[4->2], R2[2->5], R1[5->9]
    194. R3[4->2], R2[2->5], R1[5->11]
    195. R3[4->2], R2[2->7], R1[7->1]
    196. R3[4->2], R2[2->7], R1[7->3]
    197. R3[4->2], R2[2->7], R1[7->5]
    198. R3[4->2], R2[2->7], R1[7->9]
    199. R3[4->2], R2[2->7], R1[7->11]
    200. R3[5->1], R2[1->0], R1[0->0]
    201. R3[5->1], R2[1->0], R1[0->2]
    202. R3[5->1], R2[1->0], R1[0->4]
    203. R3[5->1], R2[1->0], R1[0->6]
    204. R3[5->1], R2[1->0], R1[0->8]
    205. R3[5->1], R2[1->0], R1[0->10]
    206. R3[5->1], R2[1->2], R1[2->0]
    207. R3[5->1], R2[1->2], R1[2->4]
    208. R3[5->1], R2[1->2], R1[2->6]
    209. R3[5->1], R2[1->2], R1[2->8]
    210. R3[5->1], R2[1->2], R1[2->10]
    211. R3[5->3], R2[3->0], R1[0->0]
    212. R3[5->3], R2[3->0], R1[0->2]
    213. R3[5->3], R2[3->0], R1[0->4]
    214. R3[5->3], R2[3->0], R1[0->6]
    215. R3[5->3], R2[3->0], R1[0->8]
    216. R3[5->3], R2[3->0], R1[0->10]
    217. R3[5->3], R2[3->2], R1[2->0]
    218. R3[5->3], R2[3->2], R1[2->4]
    219. R3[5->3], R2[3->2], R1[2->6]
    220. R3[5->3], R2[3->2], R1[2->8]
    221. R3[5->3], R2[3->2], R1[2->10]
    222. R3[5->3], R2[3->4], R1[4->0]
    223. R3[5->3], R2[3->4], R1[4->2]
    224. R3[5->3], R2[3->4], R1[4->6]
    225. R3[5->3], R2[3->4], R1[4->8]
    226. R3[5->3], R2[3->4], R1[4->10]
    227. R3[5->5], R2[5->0], R1[0->0]
    228. R3[5->5], R2[5->0], R1[0->2]
    229. R3[5->5], R2[5->0], R1[0->4]
    230. R3[5->5], R2[5->0], R1[0->6]
    231. R3[5->5], R2[5->0], R1[0->8]
    232. R3[5->5], R2[5->0], R1[0->10]
    233. R3[5->5], R2[5->2], R1[2->0]
    234. R3[5->5], R2[5->2], R1[2->4]
    235. R3[5->5], R2[5->2], R1[2->6]
    236. R3[5->5], R2[5->2], R1[2->8]
    237. R3[5->5], R2[5->2], R1[2->10]
    238. R3[5->5], R2[5->4], R1[4->0]
    239. R3[5->5], R2[5->4], R1[4->2]
    240. R3[5->5], R2[5->4], R1[4->6]
    241. R3[5->5], R2[5->4], R1[4->8]
    242. R3[5->5], R2[5->4], R1[4->10]
    243. R3[5->5], R2[5->6], R1[6->0]
    244. R3[5->5], R2[5->6], R1[6->2]
    245. R3[5->5], R2[5->6], R1[6->4]
    246. R3[5->5], R2[5->6], R1[6->8]
    247. R3[5->5], R2[5->6], R1[6->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 6) -> t=(3, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (3, 0)
      2. whole: s=(0, 6) -> t=(5, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (5, 0)
      3. whole: s=(0, 6) -> t=(7, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (7, 0)
      4. whole: s=(0, 6) -> t=(9, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (9, 0)
      5. whole: s=(0, 6) -> t=(11, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (11, 0)
      6. whole: s=(0, 6) -> t=(1, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (1, 0)
      7. whole: s=(0, 6) -> t=(5, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (5, 0)
      8. whole: s=(0, 6) -> t=(7, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (7, 0)
      9. whole: s=(0, 6) -> t=(9, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (9, 0)
     10. whole: s=(0, 6) -> t=(11, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (11, 0)

------------------------------------------------------------

Example 8
  R1: m=12, n=2
  R2: m=10, n=3
  R3: m=4, n=2
  #Solutions: 118
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->3]
      2. R3[0->0], R2[0->1], R1[1->5]
      3. R3[0->0], R2[0->1], R1[1->7]
      4. R3[0->0], R2[0->1], R1[1->9]
      5. R3[0->0], R2[0->1], R1[1->11]
      6. R3[0->0], R2[0->3], R1[3->1]
      7. R3[0->0], R2[0->3], R1[3->5]
      8. R3[0->0], R2[0->3], R1[3->7]
      9. R3[0->0], R2[0->3], R1[3->9]
     10. R3[0->0], R2[0->3], R1[3->11]
     11. R3[0->0], R2[0->5], R1[5->1]
     12. R3[0->0], R2[0->5], R1[5->3]
     13. R3[0->0], R2[0->5], R1[5->7]
     14. R3[0->0], R2[0->5], R1[5->9]
     15. R3[0->0], R2[0->5], R1[5->11]
     16. R3[0->0], R2[0->7], R1[7->1]
     17. R3[0->0], R2[0->7], R1[7->3]
     18. R3[0->0], R2[0->7], R1[7->5]
     19. R3[0->0], R2[0->7], R1[7->9]
     20. R3[0->0], R2[0->7], R1[7->11]
     21. R3[0->0], R2[0->9], R1[9->1]
     22. R3[0->0], R2[0->9], R1[9->3]
     23. R3[0->0], R2[0->9], R1[9->5]
     24. R3[0->0], R2[0->9], R1[9->7]
     25. R3[0->0], R2[0->9], R1[9->11]
     26. R3[0->2], R2[2->1], R1[1->3]
     27. R3[0->2], R2[2->1], R1[1->5]
     28. R3[0->2], R2[2->1], R1[1->7]
     29. R3[0->2], R2[2->1], R1[1->9]
     30. R3[0->2], R2[2->1], R1[1->11]
     31. R3[0->2], R2[2->3], R1[3->1]
     32. R3[0->2], R2[2->3], R1[3->5]
     33. R3[0->2], R2[2->3], R1[3->7]
     34. R3[0->2], R2[2->3], R1[3->9]
     35. R3[0->2], R2[2->3], R1[3->11]
     36. R3[0->2], R2[2->5], R1[5->1]
     37. R3[0->2], R2[2->5], R1[5->3]
     38. R3[0->2], R2[2->5], R1[5->7]
     39. R3[0->2], R2[2->5], R1[5->9]
     40. R3[0->2], R2[2->5], R1[5->11]
     41. R3[0->2], R2[2->7], R1[7->1]
     42. R3[0->2], R2[2->7], R1[7->3]
     43. R3[0->2], R2[2->7], R1[7->5]
     44. R3[0->2], R2[2->7], R1[7->9]
     45. R3[0->2], R2[2->7], R1[7->11]
     46. R3[0->2], R2[2->9], R1[9->1]
     47. R3[0->2], R2[2->9], R1[9->3]
     48. R3[0->2], R2[2->9], R1[9->5]
     49. R3[0->2], R2[2->9], R1[9->7]
     50. R3[0->2], R2[2->9], R1[9->11]
     51. R3[1->3], R2[3->0], R1[0->0]
     52. R3[1->3], R2[3->0], R1[0->2]
     53. R3[1->3], R2[3->0], R1[0->4]
     54. R3[1->3], R2[3->0], R1[0->6]
     55. R3[1->3], R2[3->0], R1[0->8]
     56. R3[1->3], R2[3->0], R1[0->10]
     57. R3[1->3], R2[3->2], R1[2->0]
     58. R3[1->3], R2[3->2], R1[2->4]
     59. R3[1->3], R2[3->2], R1[2->6]
     60. R3[1->3], R2[3->2], R1[2->8]
     61. R3[1->3], R2[3->2], R1[2->10]
     62. R3[1->3], R2[3->4], R1[4->0]
     63. R3[1->3], R2[3->4], R1[4->2]
     64. R3[1->3], R2[3->4], R1[4->6]
     65. R3[1->3], R2[3->4], R1[4->8]
     66. R3[1->3], R2[3->4], R1[4->10]
     67. R3[2->0], R2[0->1], R1[1->3]
     68. R3[2->0], R2[0->1], R1[1->5]
     69. R3[2->0], R2[0->1], R1[1->7]
     70. R3[2->0], R2[0->1], R1[1->9]
     71. R3[2->0], R2[0->1], R1[1->11]
     72. R3[2->0], R2[0->3], R1[3->1]
     73. R3[2->0], R2[0->3], R1[3->5]
     74. R3[2->0], R2[0->3], R1[3->7]
     75. R3[2->0], R2[0->3], R1[3->9]
     76. R3[2->0], R2[0->3], R1[3->11]
     77. R3[2->0], R2[0->5], R1[5->1]
     78. R3[2->0], R2[0->5], R1[5->3]
     79. R3[2->0], R2[0->5], R1[5->7]
     80. R3[2->0], R2[0->5], R1[5->9]
     81. R3[2->0], R2[0->5], R1[5->11]
     82. R3[2->0], R2[0->7], R1[7->1]
     83. R3[2->0], R2[0->7], R1[7->3]
     84. R3[2->0], R2[0->7], R1[7->5]
     85. R3[2->0], R2[0->7], R1[7->9]
     86. R3[2->0], R2[0->7], R1[7->11]
     87. R3[2->0], R2[0->9], R1[9->1]
     88. R3[2->0], R2[0->9], R1[9->3]
     89. R3[2->0], R2[0->9], R1[9->5]
     90. R3[2->0], R2[0->9], R1[9->7]
     91. R3[2->0], R2[0->9], R1[9->11]
     92. R3[3->1], R2[1->0], R1[0->0]
     93. R3[3->1], R2[1->0], R1[0->2]
     94. R3[3->1], R2[1->0], R1[0->4]
     95. R3[3->1], R2[1->0], R1[0->6]
     96. R3[3->1], R2[1->0], R1[0->8]
     97. R3[3->1], R2[1->0], R1[0->10]
     98. R3[3->1], R2[1->2], R1[2->0]
     99. R3[3->1], R2[1->2], R1[2->4]
    100. R3[3->1], R2[1->2], R1[2->6]
    101. R3[3->1], R2[1->2], R1[2->8]
    102. R3[3->1], R2[1->2], R1[2->10]
    103. R3[3->3], R2[3->0], R1[0->0]
    104. R3[3->3], R2[3->0], R1[0->2]
    105. R3[3->3], R2[3->0], R1[0->4]
    106. R3[3->3], R2[3->0], R1[0->6]
    107. R3[3->3], R2[3->0], R1[0->8]
    108. R3[3->3], R2[3->0], R1[0->10]
    109. R3[3->3], R2[3->2], R1[2->0]
    110. R3[3->3], R2[3->2], R1[2->4]
    111. R3[3->3], R2[3->2], R1[2->6]
    112. R3[3->3], R2[3->2], R1[2->8]
    113. R3[3->3], R2[3->2], R1[2->10]
    114. R3[3->3], R2[3->4], R1[4->0]
    115. R3[3->3], R2[3->4], R1[4->2]
    116. R3[3->3], R2[3->4], R1[4->6]
    117. R3[3->3], R2[3->4], R1[4->8]
    118. R3[3->3], R2[3->4], R1[4->10]

  First few with global coordinates (up to 10 shown):
      1. whole: s=(0, 6) -> t=(3, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (3, 0)
      2. whole: s=(0, 6) -> t=(5, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (5, 0)
      3. whole: s=(0, 6) -> t=(7, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (7, 0)
      4. whole: s=(0, 6) -> t=(9, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (9, 0)
      5. whole: s=(0, 6) -> t=(11, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (1, 2)   (bridge down from R2_t to R1_s)
         R1: (1, 1) -> (11, 0)
      6. whole: s=(0, 6) -> t=(1, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (1, 0)
      7. whole: s=(0, 6) -> t=(5, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (5, 0)
      8. whole: s=(0, 6) -> t=(7, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (7, 0)
      9. whole: s=(0, 6) -> t=(9, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (9, 0)
     10. whole: s=(0, 6) -> t=(11, 0)
         R3: (0, 6) -> (0, 5)   (bridge down from R3_t to R2_s)
         R2: (0, 4) -> (3, 2)   (bridge down from R2_t to R1_s)
         R1: (3, 1) -> (11, 0)

------------------------------------------------------------

Example 9
  R1: m=12, n=2
  R2: m=10, n=3
  R3: m=6, n=2
  #Solutions: 282
  Solutions (each line: R3[xs->xt], R2[xs->xt], R1[xs->xt])
      1. R3[0->0], R2[0->1], R1[1->3]
      2. R3[0->0], R2[0->1], R1[1->5]
      3. R3[0->0], R2[0->1], R1[1->7]
      4. R3[0->0], R2[0->1], R1[1->9]
      5. R3[0->0], R2[0->1], R1[1->11]
      6. R3[0->0], R2[0->3], R1[3->1]
      7. R3[0->0], R2[0->3], R1[3->5]
      8. R3[0->0], R2[0->3], R1[3->7]
      9. R3[0->0], R2[0->3], R1[3->9]
     10. R3[0->0], R2[0->3], R1[3->11]
     11. R3[0->0], R2[0->5], R1[5->1]
     12. R3[0->0], R2[0->5], R1[5->3]
     13. R3[0->0], R2[0->5], R1[5->7]
     14. R3[0->0], R2[0->5], R1[5->9]
     15. R3[0->0], R2[0->5], R1[5->11]
     16. R3[0->0], R2[0->7], R1[7->1]
     17. R3[0->0], R2[0->7], R1[7->3]
     18. R3[0->0], R2[0->7], R1[7->5]
     19. R3[0->0], R2[0->7], R1[7->9]
     20. R3[0->0], R2[0->7], R1[7->11]
     21. R3[0->0], R2[0->9], R1[9->1]
     22. R3[0->0], R2[0->9], R1[9->3]
     23. R3[0->0], R2[0->9], R1[9->5]
     24. R3[0->0], R2[0->9], R1[9->7]
     25. R3[0->0], R2[0->9], R1[9->11]
     26. R3[0->2], R2[2->1], R1[1->3]
     27. R3[0->2], R2[2->1], R1[1->5]
     28. R3[0->2], R2[2->1], R1[1->7]
     29. R3[0->2], R2[2->1], R1[1->9]
     30. R3[0->2], R2[2->1], R1[1->11]
     31. R3[0->2], R2[2->3], R1[3->1]
     32. R3[0->2], R2[2->3], R1[3->5]
     33. R3[0->2], R2[2->3], R1[3->7]
     34. R3[0->2], R2[2->3], R1[3->9]
     35. R3[0->2], R2[2->3], R1[3->11]
     36. R3[0->2], R2[2->5], R1[5->1]
     37. R3[0->2], R2[2->5], R1[5->3]
     38. R3[0->2], R2[2->5], R1[5->7]
     39. R3[0->2], R2[2->5], R1[5->9]
     40. R3[0->2], R2[2->5], R1[5->11]
     41. R3[0->2], R2[2->7], R1[7->1]
     42. R3[0->2], R2[2->7], R1[7->3]
     43. R3[0->2], R2[2->7], R1[7->5]
     44. R3[0->2], R2[2->7], R1[7->9]
     45. R3[0->2], R2[2->7], R1[7->11]
     46. R3[0->2], R2[2->9], R1[9->1]
     47. R3[0->2], R2[2->9], R1[9->3]
     48. R3[0->2], R2[2->9], R1[9->5]
     49. R3[0->2], R2[2->9], R1[9->7]
     50. R3[0->2], R2[2->9], R1[9->11]
     51. R3[0->4], R2[4->3], R1[3->1]
     52. R3[0->4], R2[4->3], R1[3->5]
     53. R3[0->4], R2[4->3], R1[3->7]
     54. R3[0->4], R2[4->3], R1[3->9]
     55. R3[0->4], R2[4->3], R1[3->11]
     56. R3[0->4], R2[4->5], R1[5->1]
     57. R3[0->4], R2[4->5], R1[5->3]
     58. R3[0->4], R2[4->5], R1[5->7]
     59. R3[0->4], R2[4->5], R1[5->9]
     60. R3[0->4], R2[4->5], R1[5->11]
     61. R3[0->4], R2[4->7], R1[7->1]
     62. R3[0->4], R2[4->7], R1[7->3]
     63. R3[0->4], R2[4->7], R1[7->5]
     64. R3[0->4], R2[4->7], R1[7->9]
     65. R3[0->4], R2[4->7], R1[7->11]
     66. R3[0->4], R2[4->9], R1[9->1]
     67. R3[0->4], R2[4->9], R1[9->3]
     68. R3[0->4], R2[4->9], R1[9->5]
     69. R3[0->4], R2[4->9], R1[9->7]
     70. R3[0->4], R2[4->9], R1[9->11]
     71. R3[1->3], R2[3->0], R1[0->0]
     72. R3[1->3], R2[3->0], R1[0->2]
     73. R3[1->3], R2[3->0], R1[0->4]
     74. R3[1->3], R2[3->0], R1[0->6]
     75. R3[1->3], R2[3->0], R1[0->8]
     76. R3[1->3], R2[3->0], R1[0->10]
     77. R3[1->3], R2[3->2], R1[2->0]
     78. R3[1->3], R2[3->2], R1[2->4]
     79. R3[1->3], R2[3->2], R1[2->6]
     80. R3[1->3], R2[3->2], R1[2->8]
     81. R3[1->3], R2[3->2], R1[2->10]
     82. R3[1->3], R2[3->4], R1[4->0]
     83. R3[1->3], R2[3->4], R1[4->2]
     84. R3[1->3], R2[3->4], R1[4->6]
     85. R3[1->3], R2[3->4], R1[4->8]
     86. R3[1->3], R2[3->4], R1[4->10]
     87. R3[1->5], R2[5->0], R1[0->0]
     88. R3[1->5], R2[5->0], R1[0->2]
     89. R3[1->5], R2[5->0], R1[0->4]
     90. R3[1->5], R2[5->0], R1[0->6]
     91. R3[1->5], R2[5->0], R1[0->8]
     92. R3[1->5], R2[5->0], R1[0->10]
     93. R3[1->5], R2[5->2], R1[2->0]
     94. R3[1->5], R2[5->2], R1[2->4]
     95. R3[1->5], R2[5->2], R1[2->6]
     96. R3[1->5], R2[5->2], R1[2->8]
     97. R3[1->5], R2[5->2], R1[2->10]
     98. R3[1->5], R2[5->4], R1[4->0]
     99. R3[1->5], R2[5->4], R1[4->2]
    100. R3[1->5], R2[5->4], R1[4->6]
    101. R3[1->5], R2[5->4], R1[4->8]
    102. R3[1->5], R2[5->4], R1[4->10]
    103. R3[1->5], R2[5->6], R1[6->0]
    104. R3[1->5], R2[5->6], R1[6->2]
    105. R3[1->5], R2[5->6], R1[6->4]
    106. R3[1->5], R2[5->6], R1[6->8]
    107. R3[1->5], R2[5->6], R1[6->10]
    108. R3[2->0], R2[0->1], R1[1->3]
    109. R3[2->0], R2[0->1], R1[1->5]
    110. R3[2->0], R2[0->1], R1[1->7]
    111. R3[2->0], R2[0->1], R1[1->9]
    112. R3[2->0], R2[0->1], R1[1->11]
    113. R3[2->0], R2[0->3], R1[3->1]
    114. R3[2->0], R2[0->3], R1[3->5]
    115. R3[2->0], R2[0->3], R1[3->7]
    116. R3[2->0], R2[0->3], R1[3->9]
    117. R3[2->0], R2[0->3], R1[3->11]
    118. R3[2->0], R2[0->5], R1[5->1]
    119. R3[2->0], R2[0->5], R1[5->3]
    120. R3[2->0], R2[0->5], R1[5->7]
    121. R3[2->0], R2[0->5], R1[5->9]
    122. R3[2->0], R2[0->5], R1[5->11]
    123. R3[2->0], R2[0->7], R1[7->1]
    124. R3[2->0], R2[0->7], R1[7->3]
    125. R3[2->0], R2[0->7], R1[7->5]
    126. R3[2->0], R2[0->7], R1[7->9]
    127. R3[2->0], R2[0->7], R1[7->11]
    128. R3[2->0], R2[0->9], R1[9->1]
    129. R3[2->0], R2[0->9], R1[9->3]
    130. R3[2->0], R2[0->9], R1[9->5]
    131. R3[2->0], R2[0->9], R1[9->7]
    132. R3[2->0], R2[0->9], R1[9->11]
    133. R3[2->4], R2[4->3], R1[3->1]
    134. R3[2->4], R2[4->3], R1[3->5]
    135. R3[2->4], R2[4->3], R1[3->7]
    136. R3[2->4], R2[4->3], R1[3->9]
    137. R3[2->4], R2[4->3], R1[3->11]
    138. R3[2->4], R2[4->5], R1[5->1]
    139. R3[2->4], R2[4->5], R1[5->3]
    140. R3[2->4], R2[4->5], R1[5->7]
    141. R3[2->4], R2[4->5], R1[5->9]
    142. R3[2->4], R2[4->5], R1[5->11]
    143. R3[2->4], R2[4->7], R1[7->1]
    144. R3[2->4], R2[4->7], R1[7->3]
    145. R3[2->4], R2[4->7], R1[7->5]
    146. R3[2->4], R2[4->7], R1[7->9]
    147. R3[2->4], R2[4->7], R1[7->11]
    148. R3[2->4], R2[4->9], R1[9->1]
    149. R3[2->4], R2[4->9], R1[9->3]
    150. R3[2->4], R2[4->9], R1[9->5]
    151. R3[2->4], R2[4->9], R1[9->7]
    152. R3[2->4], R2[4->9], R1[9->11]
    153. R3[3->1], R2[1->0], R1[0->0]
    154. R3[3->1], R2[1->0], R1[0->2]
    155. R3[3->1], R2[1->0], R1[0->4]
    156. R3[3->1], R2[1->0], R1[0->6]
    157. R3[3->1], R2[1->0], R1[0->8]
    158. R3[3->1], R2[1->0], R1[0->10]
    159. R3[3->1], R2[1->2], R1[2->0]
    160. R3[3->1], R2[1->2], R1[2->4]
    161. R3[3->1], R2[1->2], R1[2->6]
    162. R3[3->1], R2[1->2], R1[2->8]
    163. R3[3->1], R2[1->2], R1[2->10]
    164. R3[3->5], R2[5->0], R1[0->0]
    165. R3[3->5], R2[5->0], R1[0->2]
    166. R3[3->5], R2[5->0], R1[0->4]
    167. R3[3->5], R2[5->0], R1[0->6]
    168. R3[3->5], R2[5->0], R1[0->8]
    169. R3[3->5], R2[5->0], R1[0->10]
    170. R3[3->5], R2[5->2], R1[2->0]
    171. R3[3->5], R2[5->2], R1[2->4]
    172. R3[3->5], R2[5->2], R1[2->6]
    173. R3[3->5], R2[5->2], R1[2->8]
    174. R3[3->5], R2[5->2], R1[2->10]
    175. R3[3->5], R2[5->4], R1[4->0]
    176. R3[3->5], R2[5->4], R1[4->2]
    177. R3[3->5], R2[5->4], R1[4->6]
    178. R3[3->5], R2[5->4], R1[4->8]
    179. R3[3->5], R2[5->4], R1[4->10]
    180. R3[3->5], R2[5->6], R1[6->0]
    181. R3[3->5], R2[5->6], R1[6->2]
    182. R3[3->5], R2[5->6], R1[6->4]
    183. R3[3->5], R2[5->6], R1[6->8]
    184. R3[3->5], R2[5->6], R1[6->10]
    185. R3[4->0], R2[0->1], R1[1->3]
    186. R3[4->0], R2[0->1], R1[1->5]
    187. R3[4->0], R2[0->1], R1[1->7]
    188. R3[4->0], R2[0->1], R1[1->9]
    189. R3[4->0], R2[0->1], R1[1->11]
    190. R3[4->0], R2[0->3], R1[3->1]
    191. R3[4->0], R2[0->3], R1[3->5]
    192. R3[4->0], R2[0->3], R1[3->7]
    193. R3[4->0], R2[0->3], R1[3->9]
    194. R3[4->0], R2[0->3], R1[3->11]
    195. R3[4->0], R2[0->5], R1[5->1]
    196. R3[4->0], R2[0->5], R1[5->3]
    197. R3[4->0], R2[0->5], R1[5->7]
    198. R3[4->0], R2[0->5], R1[5->9]
    199. R3[4->0], R2[0->5], R1[5->11]
    200. R3[4->0], R2[0->7], R1[7->1]
    201. R3[4->0], R2[0->7], R1[7->3]
    202. R3[4->0], R2[0->7], R1[7->5]
    203. R3[4->0], R2[0->7], R1[7->9]
    204. R3[4->0], R2[0->7], R1[7->11]
    205. R3[4->0], R2[0->9], R1[9->1]
    206. R3[4->0], R2[0->9], R1[9->3]
    207. R3[4->0], R2[0->9], R1[9->5]
    208. R3[4->0], R2[0->9], R1[9->7]
    209. R3[4->0], R2[0->9], R1[9->11]
    210. R3[4->2], R2[2->1], R1[1->3]
    211. R3[4->2], R2[2->1], R1[1->5]
    212. R3[4->2], R2[2->1], R1[1->7]
    213. R3[4->2], R2[2->1], R1[1->9]
    214. R3[4->2], R2[2->1], R1[1->11]
    215. R3[4->2], R2[2->3], R1[3->1]
    216. R3[4->2], R2[2->3], R1[3->5]
    217. R3[4->2], R2[2->3], R1[3->7]
    218. R3[4->2], R2[2->3], R1[3->9]
    219. R3[4->2], R2[2->3], R1[3->11]
    220. R3[4->2], R2[2->5], R1[5->1]
    221. R3[4->2], R2[2->5], R1[5->3]
    222. R3[4->2], R2[2->5], R1[5->7]
    223. R3[4->2], R2[2->5], R1[5->9]
    224. R3[4->2], R2[2->5], R1[5->11]
    225. R3[4->2], R2[2->7], R1[7->1]
    226. R3[4->2], R2[2->7], R1[7->3]
    227. R3[4->2], R2[2->7], R1[7->5]
    228. R3[4->2], R2[2->7], R1[7->9]
    229. R3[4->2], R2[2->7], R1[7->11]
    230. R3[4->2], R2[2->9], R1[9->1]
    231. R3[4->2], R2[2->9], R1[9->3]
    232. R3[4->2], R2[2->9], R1[9->5]
    233. R3[4->2], R2[2->9], R1[9->7]
    234. R3[4->2], R2[2->9], R1[9->11]
    235. R3[5->1], R2[1->0], R1[0->0]
    236. R3[5->1], R2[1->0], R1[0->2]
    237. R3[5->1], R2[1->0], R1[0->4]
    238. R3[5->1], R2[1->0], R1[0->6]
    239. R3[5->1], R2[1->0], R1[0->8]
    240. R3[5->1], R2[1->0], R1[0->10]
    241. R3[5->1], R2[1->2], R1[2->0]
    242. R3[5->1], R2[1->2], R1[2->4]
    243. R3[5->1], R2[1->2], R1[2->6]
    244. R3[5->1], R2[1->2], R1[2->8]
    245. R3[5->1], R2[1->2], R1[2->10]
    246. R3[5->3], R2[3->0], R1[0->0]
    247. R3[5->3], R2[3->0], R1[0->2]
    248. R3[5->3], R2[3->0], R1[0->4]
    249. R3[5->3], R2[3->0], R1[0->6]
    250. R3[5->3], R2[3->0], R1[0->8]
    251. R3[5->3], R2[3->0], R1[0->10]
    252. R3[5->3], R2[3->2], R1[2->0]
    253. R3[5->3], R2[3->2], R1[2->4]
    254. R3[5->3], R2[3->2], R1[2->6]
    255. R3[5->3], R2[3->2], R1[2->8]
    256. R3[5->3], R2[3->2], R1[2->10]
    257. R3[5->3], R2[3->4], R1[4->0]
    258. R3[5->3], R2[3->4], R1[4->2]
    259. R3[5->3], R2[3->4], R1[4->6]
    260. R3[5->3], R2[3->4], R1[4->8]
    261. R3[5->3], R2[3->4], R1[4->10]
    262. R3[5->5], R2[5->0], R1[0->0]
    263. R3[5->5], R2[5->0], R1[0->2]
    264. R3[5->5], R2[5->0], R1[0->4]
    265. R3[5->5], R2[5->0], R1[0->6]
    266. R3[5->5], R2[5->0], R1[0->8]
    267. R3[5->5], R2[5->0], R1[0->10]
    268. R3[5->5], R2[5->2], R1[2->0]
    269. R3[5->5], R2[5->2], R1[2->4]
    270. R3[5->5], R2[5->2], R1[2->6]
